age,experience_years,daily_work_hours,sleep_hours,caffeine_intake,bugs_per_day,commits_per_day,meetings_per_day,screen_time,exercise_hours,stress_level,burnout_level
0.4014402080411597,0.24734036501296183,1.537919076967677,-1.7164083385278812,-0.685399947076833,-1.4880987660268474,-1.6836099077481266,-1.2565177812823138,1.8184541289917409,0.5117452992791129,0.00406437680165424,2
-0.017724686989883803,-1.5061359921783826,0.3844608724823436,-0.16437925530821046,-0.685399947076833,0.09255612530345184,1.2293539941345384,-0.9029816878309614,0.28246590083027884,1.6678699173307912,-0.17172705985821377,2
-1.1354977404059998,-0.27870254214444146,-0.7936890978482416,1.0590670940766653,0.6413028724100777,-1.1368421235090032,-1.1010171273715936,0.864698779425801,-1.1391402252340532,-0.6268622791051158,-0.35311969425479334,2
0.1219969446871307,-0.6293978135827103,1.6825422769184375,0.6815465062664751,1.5257714187346847,-0.6099571597322367,-0.05235012269383423,-1.6100538747336663,1.2792242191052705,-0.45169188243061914,0.6576810665394481,2
-0.8560544770519708,-0.27870254214444146,0.9241523259571325,-0.0175656933820254,-1.1276342202391365,0.6194410890802182,0.7632797698333119,-0.9029816878309614,1.190986597487484,0.0563022679254214,-0.21481319629445594,2
-0.15744631866689832,1.6501214507660373,-0.4480043760147164,-0.6048199410867656,-0.685399947076833,-0.6099571597322367,1.4623911062851516,-0.9029816878309614,0.1778879789129026,-1.152373469128606,-1.1717562865433948,1
0.9603267347492177,-0.8047454493018448,-0.0035525908001843203,0.863315678175085,0.6413028724100777,-0.6099571597322367,-0.6349429030703673,-1.2565177812823138,-0.825406459481925,-1.099822350126257,-0.7693317722288929,2
0.4014402080411597,0.24734036501296183,-1.128791634319516,-0.6327844290727057,-1.1276342202391365,-0.961213802250081,0.7632797698333119,-1.2565177812823138,-1.090119324335283,1.1773928066422001,-2.3118154566463627,1
0.5411618397181742,-1.681483627897517,1.6578505110731856,0.3739371384211346,1.5257714187346847,-0.961213802250081,-0.5184243469950607,0.864698779425801,1.7825054683326431,-0.6443793187725655,1.6714978568842265,0
-1.4149410037600287,-1.330788356459248,-0.426840005290215,-0.9683582849039862,0.6413028724100777,-1.3124704447679254,0.29720554553208556,1.2182348728771535,-0.8286745195418429,0.5117452992791129,-0.15406174391935462,2
1.6589348931342902,0.07199272929382741,0.05994052137332017,0.7864133362137503,0.1990685992477741,0.44381276782129614,0.7632797698333119,1.571770966328506,-0.4397753724115999,0.9671883306328044,0.08592803603051431,2
0.9603267347492177,1.124078543608634,1.2980562087566596,0.07331889257227958,-0.24316567391452948,-1.6637270872857697,-0.16886867876914083,0.157626592523096,1.0537280749709277,-1.047271231123908,0.035086395035748556,2
1.5192132614572758,0.9487309078894995,-1.0406067563007595,0.27606143047034476,0.6413028724100777,-1.6637270872857697,-0.40190579091975404,-1.6100538747336663,-1.2600584474510197,0.7569838546234081,-2.3118154566463627,1
1.6589348931342902,1.2994261793277684,-0.2398880638904514,-1.101189602837201,-1.5698684934014402,-1.1368421235090032,0.7632797698333119,0.157626592523096,-0.6979521171451226,-0.8020326757796125,-0.7585602381198324,2
-0.9957761087289854,0.5980356364512307,0.00350219944131604,0.74446660423484,-0.685399947076833,0.44381276782129614,1.2293539941345384,0.157626592523096,-0.5018685135500425,1.3350461636492474,-0.9903636521468151,1
0.6808834713951887,-1.1554407207401136,-0.9700588538857543,1.6393302197849207,0.1990685992477741,1.497582695374829,-0.7514614591456739,1.2182348728771535,-1.2731306876906914,0.021268188590522027,0.6387231665075017,2
1.1000483664262322,-1.5061359921783826,1.0052824137343885,-0.9334026749215607,1.0835371455723812,-0.4343288384733146,-0.40190579091975404,-1.2565177812823138,0.393579942867491,0.5642964182814619,0.6012382278079708,2
-1.1354977404059998,0.5980356364512307,0.8394948430591269,0.2480969424844047,0.1990685992477741,-1.4880987660268474,0.18068698945677897,-0.5494455943796089,0.7171178887993735,-1.4676801831427,0.1462486270412533,2
-0.2971679503439128,-1.681483627897517,-0.3880386589619621,0.2970347964597999,-1.1276342202391365,1.3219543741159068,-1.56709135167282,-0.9029816878309614,-0.008391444502423778,-1.2749927468007536,-0.209642859922107,2
0.5411618397181742,-0.9800930850209792,0.7936387064893733,0.24110582048791984,-1.5698684934014402,0.44381276782129614,-1.2175356834469002,-0.5494455943796089,0.17461991885298467,-0.06631700974672641,-0.27556464866955754,2
0.4014402080411597,0.24734036501296183,-1.3757092927720338,-1.275967652749326,-0.24316567391452948,1.3219543741159068,-0.8679800152209804,-0.5494455943796089,-1.145676345353889,-1.4501631434752507,0.6059777028159574,2
-1.5546626354370434,0.7733832721703652,-1.3757092927720338,-1.3528699947106613,-1.5698684934014402,-0.961213802250081,-0.40190579091975404,-0.19590950092825649,-1.73392715613913,1.3350461636492474,-1.6728480532968912,1
0.4014402080411597,-0.6293978135827103,1.5873026086581807,-1.401807848686056,1.0835371455723812,-1.3124704447679254,-1.4505727955975134,-0.5494455943796089,1.073336435330436,0.2139556249324682,0.7981418713215979,0
1.6589348931342902,-0.6293978135827103,-0.9418396929197522,1.4715432918692806,0.1990685992477741,0.6194410890802182,-0.05235012269383423,0.864698779425801,-0.8940357207402028,-1.3976120244729016,0.02474572229105035,2
-0.4368895820209273,0.9487309078894995,-0.31749075654695724,0.46482172437544017,1.5257714187346847,-1.1368421235090032,0.8797983259086186,-1.6100538747336663,-0.5476213543888941,1.3875972826515965,-1.599170759990917,2
0.8206051030722032,0.07199272929382741,1.6119943745034326,0.5137595783508347,-0.685399947076833,0.44381276782129614,-0.40190579091975404,-0.5494455943796089,0.9654904533531418,0.45919418027676384,0.6219195732973671,2
1.3794916297802613,0.9487309078894995,0.5326114675538544,-0.26924608525548577,-1.1276342202391365,1.3219543741159068,0.41372410160739215,-0.9029816878309614,0.47201338430552314,0.5467793786140123,0.7080918461698515,0
0.2617185763641452,1.474773815046903,1.7495627842126926,0.625617530294595,0.6413028724100777,-1.4880987660268474,-1.3340542395222068,0.864698779425801,1.723680387254119,0.14388746626266985,0.4478515820949485,2
1.3794916297802613,0.07199272929382741,1.2804192331529087,-0.499953111139491,-0.24316567391452948,0.44381276782129614,-0.16886867876914083,0.157626592523096,1.6191024653367427,-0.4867259617655185,0.47887360032904286,2
1.6589348931342902,1.6501214507660373,-1.5026955171190428,0.5277418223438051,-1.5698684934014402,1.673211016633751,1.2293539941345384,-0.19590950092825649,-2.0117122612321605,0.021268188590522027,-0.6866063902713079,2
0.2617185763641452,0.07199272929382741,0.5396662577953547,-1.394816726689571,0.6413028724100777,-0.0830721959554703,1.4623911062851516,-1.6100538747336663,-0.13257772677930763,-0.6618963584400152,0.5133425094780365,2
-0.15744631866689832,-0.4540501778635759,1.01939199421739,-1.2689765307528411,-0.685399947076833,-1.4880987660268474,1.345872550209845,1.571770966328506,0.9458820929936336,-0.7669985964447134,0.03422467230702388,2
1.1000483664262322,-0.9800930850209792,1.2804192331529087,-0.7236690150270106,-1.1276342202391365,-0.25870051721439247,-0.8679800152209804,0.864698779425801,1.429554981861499,0.16140450593011954,1.5021693406897945,0
0.8206051030722032,-1.1554407207401136,-0.31396336142620707,-0.03853905937148059,-1.1276342202391365,-0.961213802250081,1.5789096623604582,1.571770966328506,0.32495068160921314,0.2139556249324682,-0.4250735421033179,2
1.6589348931342902,0.7733832721703652,-1.4392024049455383,0.8772979221680554,1.5257714187346847,0.268184446562374,-1.4505727955975134,-1.2565177812823138,-1.7437313363188842,-0.27652148575612245,-0.6853138061782206,2
-0.2971679503439128,0.07199272929382741,1.4179876428621683,0.3949105044105898,1.0835371455723812,-0.4343288384733146,0.8797983259086186,-0.9029816878309614,1.8772792100702649,-1.7654698574893446,0.695166005238979,2
-0.15744631866689832,-0.9800930850209792,0.4761731456218502,0.038363282589854684,0.6413028724100777,-1.1368421235090032,-1.4505727955975134,0.5111626859744485,0.0700419969356084,1.0722905686375026,-0.8076784336571485,1
1.3794916297802613,-1.5061359921783826,1.7354532037296915,-1.3039321407352662,1.5257714187346847,-0.0830721959554703,-0.6349429030703673,1.571770966328506,2.0210738527066576,0.7394668149559585,1.9967981869778548,0
0.4014402080411597,0.4226880007320963,-0.0035525908001843203,-0.6747311610516161,0.1990685992477741,0.9706977315980626,1.5789096623604582,-0.19590950092825649,1.628906645516497,0.07381930759287109,1.350937001798585,0
0.1219969446871307,-1.681483627897517,-1.6332091365868022,0.50676845635435,-1.5698684934014402,0.6194410890802182,-1.6836099077481266,-0.5494455943796089,-1.2894709879902817,-0.7144474774423643,-1.2359546298333957,1
0.5411618397181742,0.24734036501296183,-0.19403192732069843,-1.4437545806649663,0.1990685992477741,0.6194410890802182,-1.3340542395222068,0.157626592523096,0.3707035224480648,0.4767112199442135,0.014835910910714784,2
1.5192132614572758,-0.27870254214444146,0.9100427454741318,-1.4787101906473912,1.0835371455723812,1.673211016633751,-0.05235012269383423,-1.2565177812823138,0.6517566876010137,-0.5042430014329682,1.9967981869778548,0
-0.2971679503439128,0.07199272929382741,-0.3210181516677074,-0.590837697093796,-0.685399947076833,0.6194410890802182,-1.1010171273715936,1.571770966328506,-0.38095029133307595,-0.20645332708632372,0.5482422799913927,2
1.1000483664262322,-0.27870254214444146,1.671960091556187,-0.6327844290727057,0.1990685992477741,-0.0830721959554703,-1.4505727955975134,1.2182348728771535,1.9785890719277237,1.6328358379958918,0.23155917718501298,2
1.2397699981032466,1.124078543608634,-0.8642370002632467,0.9891558741118155,-1.5698684934014402,-0.961213802250081,0.06416843338147236,0.5111626859744485,-1.3548321891886415,0.021268188590522027,-0.8356844223407058,1
0.1219969446871307,1.2994261793277684,-0.26457982973570326,0.9122535321504802,1.0835371455723812,0.7950694103391404,-0.6349429030703673,0.5111626859744485,0.06350587681577254,-1.362577945138002,0.8033122076939465,0
1.5192132614572758,0.9487309078894995,1.206343935617153,1.5204811458446756,0.6413028724100777,-0.0830721959554703,1.4623911062851516,0.864698779425801,0.6713650479605212,1.7379380760005898,0.6908573915953544,2
1.5192132614572758,0.9487309078894995,0.6137415553311103,0.3110170404527696,-1.5698684934014402,0.44381276782129614,-0.40190579091975404,-1.2565177812823138,0.40338412304724536,0.021268188590522027,-0.4392919671272777,2
0.5411618397181742,1.474773815046903,-1.0688259172667616,1.5764101218165558,1.5257714187346847,1.673211016633751,-0.6349429030703673,1.571770966328506,-1.5835963933829018,1.0722905686375026,0.9407569829255589,0
0.6808834713951887,-0.6293978135827103,-0.6173193418107288,1.128978314041515,-1.1276342202391365,-0.25870051721439247,-0.05235012269383423,-0.9029816878309614,0.01448497591700235,1.5978017586609923,-1.635793975961723,1
0.1219969446871307,-0.9800930850209792,-1.6896474585188064,-0.22030823128009056,0.6413028724100777,1.3219543741159068,-0.40190579091975404,-0.9029816878309614,-1.2633265075109377,-1.3976120244729016,-0.7141815175905029,2
-1.2752193720830143,-0.9800930850209792,-1.1005724733535138,-0.8075624789848308,0.6413028724100777,1.497582695374829,1.5789096623604582,-0.5494455943796089,-0.9855414024179067,-0.17141924775142434,0.5025709753689759,2
-0.7163328453749563,0.7733832721703652,-1.6261543463453019,0.5976530423086549,1.0835371455723812,1.1463260528569847,-1.3340542395222068,1.2182348728771535,-1.0443664834964312,-1.6428505798171966,0.434925741164076,2
0.2617185763641452,-0.27870254214444146,1.4074054574999177,-0.4300418911746406,-0.24316567391452948,-1.4880987660268474,-0.5184243469950607,-1.6100538747336663,1.3315131800639586,1.2124268859770997,-0.567257792342917,2
-0.4368895820209273,-0.10335490642530704,-1.3157435757192795,-1.4437545806649663,0.1990685992477741,1.673211016633751,-0.5184243469950607,-1.6100538747336663,-0.6914159970252868,-0.5918281997702165,-0.9459849316174858,1
-0.9957761087289854,1.6501214507660373,0.4797005407426004,-0.5139353551324607,0.6413028724100777,-0.7855854809911589,1.5789096623604582,-1.6100538747336663,-0.06721652558094778,-1.5552653814799484,-0.8904038156147333,1
-0.7163328453749563,-0.10335490642530704,1.6402135354694347,-0.9963227728899262,-1.5698684934014402,-1.6637270872857697,-0.984498571296287,0.157626592523096,2.145260134983541,0.8095349736257572,0.17597806118226061,2
-0.5766112136979418,-1.330788356459248,-1.2593052537872753,0.4788039683684099,-1.1276342202391365,-1.4880987660268474,-0.40190579091975404,1.571770966328506,-1.599936693682492,-1.099822350126257,-1.33462188227239,1
-0.2971679503439128,1.474773815046903,-0.3386551272714589,0.9192446541469651,0.1990685992477741,-0.7855854809911589,-1.4505727955975134,0.864698779425801,-0.8548190000211869,-1.3976120244729016,-0.3018471918956653,2
1.3794916297802613,0.9487309078894995,-0.7337233807954873,0.21314133250197978,-0.24316567391452948,-1.4880987660268474,0.41372410160739215,1.571770966328506,-0.22408340845701213,0.4942282596116632,-0.5763058809945278,2
-1.2752193720830143,0.7733832721703652,-1.4392024049455383,-1.2410120427669011,0.1990685992477741,0.268184446562374,-0.05235012269383423,-0.5494455943796089,-0.8548190000211869,0.5117452992791129,-0.8443016496279541,1
0.5411618397181742,-1.330788356459248,-1.6861200633980562,0.06632777057579473,-1.5698684934014402,0.268184446562374,-0.40190579091975404,-1.2565177812823138,-2.0182483813519965,-0.41665780309571976,-1.8766454786403166,1
-0.017724686989883803,-0.27870254214444146,-0.20814150780369914,-0.20632598728712023,-0.685399947076833,0.9706977315980626,1.4623911062851516,-1.6100538747336663,-0.05741234540119339,-1.3800949848054518,0.39442477291400846,2
-0.9957761087289854,-1.5061359921783826,1.6895970671599378,0.4228749923965298,1.0835371455723812,-0.0830721959554703,0.8797983259086186,0.5111626859744485,2.0439502731260837,0.3891260216069651,0.9239533897154244,0
-0.5766112136979418,-0.9800930850209792,0.19045414084107934,-1.457736824657936,-0.24316567391452948,0.44381276782129614,-1.1010171273715936,1.2182348728771535,-0.3351974504942243,1.247460965311999,1.2712276493915364,0
-1.2752193720830143,0.4226880007320963,1.3791862965339157,-0.828535844974286,-0.685399947076833,-0.0830721959554703,1.345872550209845,1.571770966328506,1.5962260449173167,0.5292623389465626,0.006003252941285212,0
-1.5546626354370434,-1.5061359921783826,0.6701798772631145,0.45083948038246985,-1.1276342202391365,0.09255612530345184,-0.8679800152209804,0.864698779425801,0.6909734083200294,-1.3450609054705525,0.6167492369250179,2
-1.5546626354370434,1.2994261793277684,-0.070573098094439,-1.5066746786333312,0.1990685992477741,0.6194410890802182,-0.05235012269383423,-0.9029816878309614,0.26612560053068857,-0.18893628741887403,0.23759123628608692,2
1.5192132614572758,-0.4540501778635759,0.038776150648818467,1.5064989018517059,-1.5698684934014402,-0.7855854809911589,0.7632797698333119,0.864698779425801,-0.05414428534127545,-0.3991407634282701,-1.1256541205566155,1
-0.9957761087289854,-0.6293978135827103,-0.620846736931479,-1.6255237525735764,1.0835371455723812,1.497582695374829,-1.4505727955975134,0.157626592523096,-0.40055865169258414,-0.20645332708632372,1.3147446471921413,0
-0.5766112136979418,0.7733832721703652,0.5361388626746045,0.8283600681926601,-1.5698684934014402,0.09255612530345184,-0.984498571296287,-1.2565177812823138,0.7955513302374057,0.2314726645999179,-0.7788107222448661,2
0.2617185763641452,0.24734036501296183,1.1499056136851489,-1.6255237525735764,0.6413028724100777,-0.25870051721439247,-0.16886867876914083,-0.9029816878309614,0.44913696388609703,0.7394668149559585,0.5348855776961575,2
1.3794916297802613,0.7733832721703652,-0.7654699368822395,-0.08048579135039034,-1.5698684934014402,-1.3124704447679254,-1.3340542395222068,-0.5494455943796089,-0.7404368979240563,-1.204924588130955,-1.4298422437964855,1
-0.2971679503439128,-0.8047454493018448,0.40562524320684534,-0.23429047527306027,-1.5698684934014402,0.7950694103391404,0.41372410160739215,-0.19590950092825649,0.02102109603683822,-1.099822350126257,1.1135323900348904,0
-0.9957761087289854,0.07199272929382741,0.6913442479876162,-1.3109232627317509,-1.1276342202391365,-0.961213802250081,-1.2175356834469002,-1.2565177812823138,0.40338412304724536,-0.03128293041182703,-1.148489772867824,1
1.5192132614572758,1.2994261793277684,0.8359674479383761,0.38092826041762007,-1.1276342202391365,-0.4343288384733146,-1.4505727955975134,-0.5494455943796089,0.6975095284398654,1.0547735289700528,-0.11700766658418638,2
